11.7624,4.2266
11.7780,4.9762
11.7936,5.5573
11.8092,6.2694
11.8248,6.6635
11.8404,5.6614
11.8560,5.9031
11.8716,5.6859
11.8872,3.3251
11.9028,2.7462
11.9184,1.6711
11.9340,-0.4396
11.9496,-2.1803
11.9652,-2.1185
11.9808,-3.3338
11.9964,-2.4557
12.0120,-2.2142
12.0432,-2.2778
12.0588,-1.8915
12.0744,-0.6726
12.0900,-1.4967
12.1056,-0.2106
12.1212,0.1732
12.1368,-1.2551
12.1524,-1.4070
12.1680,-2.1255
12.1836,-2.1222
12.1992,-1.0194
12.2148,-3.0380
12.2304,-3.4246
12.2460,-4.7202
12.2616,-5.1129
12.2772,-5.0407
12.2928,-4.2456
12.3084,-3.0646
12.3552,-2.8976
12.3708,-1.3379
12.3864,-3.6840
12.4020,-4.2827
12.4176,-4.7178
12.4332,-4.7622
12.4488,-5.7737
12.4644,-6.5282
12.4800,-5.2368
12.4956,-3.4522
12.5112,-2.4481
12.5268,-4.7500
12.5424,-5.5504
12.5580,-5.5689
12.5892,-5.2574
12.6048,-5.4976
12.6204,-3.4062
12.6360,-3.1739
12.6516,-3.3890
12.6672,-4.3187
12.6828,-2.5645
12.6984,-3.8977
12.7140,-3.8875
12.7296,-4.3095
12.7452,-3.9515
12.7608,-4.1338
12.7764,-4.0696
12.7920,-4.8564
12.8076,-5.4575
12.8232,-5.3107
12.8388,-4.0861
12.8544,-5.3377
12.8700,-5.8841
12.8856,-5.4384
12.9012,-4.6845
12.9168,-3.8107
12.9324,-4.3757
12.9480,-4.1077
12.9636,-3.5018
12.9792,-4.1993
12.9948,-5.0633
13.0104,-5.1872
13.0260,-5.6928
13.0416,-5.1497
13.0572,-4.1711
13.0728,-2.7271
13.0884,-2.9150
13.1040,-2.1766
13.1196,-2.1849
13.1352,-2.0036
13.1508,-2.2243
13.1664,-3.3145
13.1820,-3.5943
13.1976,-3.9015
13.2132,-5.2305
13.2288,-5.7731
13.2444,-6.6600
13.2600,-5.9249
13.2756,-5.8411
13.2912,-6.5064
13.3068,-5.8984
13.3224,-6.1902
13.3380,-6.3900
13.3536,-6.7248
13.3692,-7.6188
13.3848,-9.5253
13.4004,-11.4128
13.4160,-12.0921
13.4316,-12.3648
13.4472,-12.5856
13.4628,-12.4851
13.4784,-12.9178
13.4940,-12.5142
13.5096,-13.0303
13.5252,-13.0113
13.5408,-14.3623
13.5564,-13.2325
13.5720,-13.4115
13.5876,-11.2155
13.6032,-12.5015
13.6188,-11.1458
13.6344,-10.2073
13.6500,-10.9146
13.6812,-10.3977
13.6968,-11.7913
13.7124,-10.8178
13.7280,-11.1982
13.7436,-10.6081
13.7592,-10.5181
13.7748,-10.4659
13.7904,-11.5066
13.8060,-12.1293
13.8216,-13.2764
13.8372,-14.3694
13.8528,-14.1804
13.8684,-15.0953
13.8840,-14.6214
13.8996,-14.3676
13.9152,-14.4907
13.9308,-14.1933
13.9464,-14.7282
13.9620,-15.0252
13.9776,-14.0431
13.9932,-13.0595
14.0088,-13.4083
14.0244,-14.6857
14.0400,-16.7500
14.0556,-17.8410
14.0712,-16.9969
14.0868,-15.5039
14.1024,-16.6630
14.1180,-18.3433
14.1336,-17.7872
14.1492,-19.6480
14.1648,-21.1044
14.1804,-20.8975
14.1960,-22.9962
14.2116,-23.7607
14.2272,-25.2847
14.2428,-26.3069
14.2584,-25.3132
14.2740,-25.3532
14.2896,-26.4565
14.3052,-25.1038
14.3208,-25.0184
14.3364,-26.8791
14.3520,-26.2560
14.3676,-25.6105
14.3832,-25.2556
14.3988,-25.6436
14.4300,-26.0584
14.4456,-26.9989
14.4612,-27.7620
14.4768,-27.2352
14.4924,-28.9223
14.5080,-29.3286
14.5236,-28.5169
14.5392,-29.8284
14.5548,-29.2338
14.5704,-28.4331
14.5860,-29.0311
14.6172,-29.6901
14.6328,-31.0071
14.6484,-30.9402
14.6640,-29.7373
14.6796,-29.8919
14.6952,-28.9875
14.7108,-27.7220
14.7264,-28.4996
14.7420,-28.8249
14.7576,-27.3831
14.7732,-27.0337
14.7888,-26.8085
14.8044,-27.2625
14.8200,-28.1020
14.8356,-26.2846
14.8512,-27.2193
14.8668,-29.3372
14.8824,-29.8756
14.8980,-30.3262
14.9136,-31.1081
14.9292,-31.8868
14.9448,-31.8490
14.9604,-30.6007
14.9760,-31.1932
14.9916,-30.4831
15.0072,-27.4990
15.0228,-28.0434
15.0384,-29.5674
15.0540,-30.7415
15.0696,-31.7261
15.0852,-31.7444
15.1008,-33.3639
15.1164,-32.5062
15.1320,-32.2549
15.1476,-33.5788
15.1632,-34.3724
15.1788,-35.0481
15.1944,-34.8763
15.2100,-33.8347
15.2256,-35.5770
15.2412,-36.6390
15.2568,-36.9899
15.2724,-37.6153
15.2880,-38.3837
15.3036,-37.8102
15.3192,-38.7581
15.3348,-39.8988
15.3660,-39.7650
15.3816,-39.3220
15.3972,-40.8604
15.4128,-39.4960
15.4284,-37.6849
15.4440,-36.6346
15.4596,-36.1507
15.4752,-36.3038
15.4908,-37.3380
15.5064,-38.4139
15.5220,-38.7096
15.5376,-38.3453
15.5532,-39.5684
15.5688,-40.7610
15.5844,-41.3063
15.6000,-42.0307
15.6156,-40.8030
15.6312,-42.6523
15.6468,-41.0762
15.6780,-41.9614
15.6936,-42.6350
15.7092,-44.5363
15.7248,-44.4495
15.7404,-44.5467
15.7560,-43.3098
15.7716,-42.7163
15.7872,-42.9363
15.8028,-41.8982
15.8184,-42.1830
15.8340,-41.9576
15.8496,-43.1659
15.8652,-42.2809
15.8808,-42.3770
15.8964,-43.3971
15.9120,-42.8237
15.9276,-44.8956
15.9432,-43.3405
15.9588,-41.3116
15.9744,-41.5967
15.9900,-41.2486
16.0056,-40.5810
16.0212,-41.8098
16.0368,-41.9699
16.0524,-41.9653
16.0680,-43.3458
16.0836,-44.6257
16.0992,-45.2606
16.1148,-47.4448
16.1304,-46.3476
16.1460,-45.1618
16.1616,-43.7682
16.1772,-44.2712
16.1928,-45.4980
16.2084,-45.9527
16.2240,-45.3124
16.2396,-44.5096
16.2552,-44.7928
16.2708,-45.8164
16.2864,-47.2121
16.3020,-46.2304
16.3176,-45.7492
16.3332,-47.9968
16.3488,-48.7067
16.3644,-48.7120
16.3800,-48.9208
16.3956,-49.3055
16.4112,-50.2643
16.4268,-50.1281
16.4424,-50.9483
16.4580,-50.3065
16.4736,-50.0008
16.4892,-49.9849
16.5048,-49.8194
16.5204,-50.1735
16.5360,-50.6364
16.5516,-51.6330
16.5672,-53.4316
16.5828,-52.2139
16.5984,-49.8077
16.6140,-48.4941
16.6296,-48.9118
16.6452,-47.6690
16.6608,-45.7669
16.6764,-45.7602
16.6920,-45.5115
16.7076,-43.2626
16.7388,-44.5134
16.7544,-44.7708
16.7700,-45.8021
16.7856,-46.8902
16.8012,-45.9975
16.8168,-47.4641
16.8324,-46.4877
16.8480,-46.2141
16.8636,-46.4323
16.8792,-48.2885
16.8948,-48.3153
16.9104,-48.0952
16.9416,-48.5893
16.9572,-49.5278
16.9728,-50.0163
16.9884,-50.8681
17.0040,-49.2502
17.0196,-48.3834
17.0352,-47.3657
17.0508,-46.3406
17.0664,-43.7312
17.0820,-43.6210
17.0976,-42.9391
17.1132,-42.5277
17.1288,-44.2006
17.1444,-44.8101
17.1600,-43.4574
17.1756,-43.3504
17.1912,-42.3076
17.2068,-43.3063
17.2224,-44.0516
17.2380,-43.9932
17.2536,-44.9539
17.2692,-45.0985
17.2848,-44.8029
17.3004,-43.7979
17.3160,-44.7221
17.3316,-47.4902
17.3472,-46.8611
17.3628,-46.6418
17.3784,-47.0032
17.3940,-47.0266
17.4096,-47.4421
17.4252,-48.1252
17.4408,-47.7269
17.4564,-47.9463
17.4720,-49.1313
17.4876,-48.4549
17.5032,-48.8644
17.5188,-48.1813
17.5344,-47.3962
17.5500,-47.1233
17.5656,-48.0436
17.5812,-47.4283
17.5968,-45.5960
17.6124,-46.2697
17.6280,-47.0086
17.6436,-46.6553
17.6748,-45.7012
17.6904,-46.0481
17.7060,-46.8042
17.7216,-46.7176
17.7372,-45.3204
17.7528,-45.5998
17.7684,-43.6052
17.7840,-43.7517
17.7996,-43.3948
17.8152,-42.2220
17.8308,-43.8578
17.8620,-42.1345
17.8776,-43.1094
17.8932,-43.6408
17.9244,-44.6579
17.9400,-44.2108
17.9556,-45.1211
17.9712,-45.4811
17.9868,-45.4199
18.0024,-46.2865
18.0180,-47.4235
18.0336,-46.2619
18.0492,-48.7936
18.0648,-48.5846
18.0804,-47.3368
18.0960,-46.7370
18.1116,-47.0361
18.1272,-46.9835
18.1428,-46.1563
18.1584,-46.4839
18.1740,-46.7455
18.1896,-46.9078
18.2052,-48.0902
18.2208,-48.8463
18.2364,-49.8377
18.2520,-49.1241
18.2676,-47.9167
18.2832,-49.2667
18.2988,-49.4072
18.3144,-49.9376
18.3300,-49.3935
18.3456,-49.3747
18.3612,-48.6484
18.3768,-50.2670
18.3924,-49.5312
18.4080,-50.3084
18.4236,-49.4923
18.4392,-50.0823
18.4548,-50.6018
18.4704,-50.5051
18.4860,-52.2737
18.5016,-52.4368
18.5172,-52.4523
18.5328,-53.0214
18.5640,-52.9587
18.5952,-51.9923
18.6108,-51.5410
18.6264,-52.1566
18.6420,-51.5709
18.6576,-50.8528
18.6732,-50.5699
18.6888,-49.0633
18.7044,-47.8775
18.7200,-47.6335
18.7356,-48.6237
18.7512,-48.0037
18.7668,-48.8052
18.7824,-48.4444
18.7980,-46.7123
18.8136,-46.1768
18.8292,-46.5003
18.8448,-48.0034
18.8604,-48.6332
18.8760,-47.6019
18.9072,-47.6234
18.9228,-46.4747
18.9384,-45.7574
18.9540,-45.4562
18.9696,-45.2601
18.9852,-45.1621
19.0008,-44.8444
19.0164,-45.1249
19.0320,-44.8124
19.0476,-44.6583
19.0632,-45.1967
19.0788,-44.2962
19.0944,-45.3849
19.1100,-44.5034
19.1256,-45.2575
19.1412,-45.8302
19.1568,-44.0148
19.1724,-43.9501
19.1880,-45.1411
19.2036,-44.6698
19.2192,-42.5955
19.2348,-41.8742
19.2504,-40.1371
19.2660,-41.2046
19.2816,-42.2440
19.2972,-42.3576
19.3128,-42.2614
19.3284,-40.3356
19.3440,-39.6599
19.3596,-38.4239
19.3752,-40.1402
19.3908,-40.5041
19.4064,-40.1870
19.4220,-40.7878
19.4532,-39.9345
19.4688,-38.5634
19.4844,-39.7704
19.5000,-41.7313
19.5156,-42.0744
19.5312,-41.6595
19.5468,-41.7928
19.5624,-41.9524
19.5780,-42.3217
19.5936,-41.5876
19.6092,-42.1974
19.6248,-41.4699
19.6404,-40.5268
19.6560,-41.1851
19.6716,-41.5106
19.6872,-41.9421
19.7028,-39.6791
19.7184,-42.4894
19.7340,-43.1220
19.7496,-43.0792
19.7652,-41.6551
19.7808,-41.7959
19.7964,-41.9177
19.8120,-42.0587
19.8276,-41.8308
19.8432,-42.3556
19.8588,-43.1973
19.8744,-42.6990
19.8900,-42.7706
19.9056,-41.1140
19.9212,-40.0332
19.9368,-42.4531
19.9524,-42.2112
19.9680,-43.6979
19.9836,-44.3161
19.9992,-44.7549
20.0148,-44.9234
20.0304,-45.1699
20.0460,-44.2405
20.0616,-44.5408
20.0772,-43.9451
20.0928,-43.4805
20.1084,-43.6924
20.1240,-43.4779
20.1396,-44.7667
20.1552,-45.2872
20.1708,-47.4283
20.1864,-47.3319
20.2020,-46.6816
20.2176,-47.4314
20.2332,-47.1965
20.2488,-45.7567
20.2644,-47.2053
20.2800,-48.1606
20.2956,-46.5061
20.3112,-45.8316
20.3268,-45.5139
20.3424,-45.7783
20.3580,-46.4463
20.3736,-43.4656
20.3892,-43.0440
20.4048,-42.3042
20.4204,-40.4009
20.4360,-41.3511
20.4516,-40.9496
20.4672,-41.1126
20.4828,-38.5874
20.5140,-38.0630
20.5296,-38.0549
20.5452,-37.5761
20.5608,-37.0581
20.5764,-36.5478
20.5920,-37.6003
20.6076,-37.5397
20.6232,-39.0393
20.6388,-40.2440
20.6544,-40.7528
20.6700,-41.7237
20.6856,-41.3228
20.7012,-41.6771
20.7168,-42.9999
20.7324,-43.9794
20.7480,-42.5364
20.7636,-43.1469
20.7792,-42.3638
20.7948,-42.7284
20.8104,-42.2022
20.8260,-40.7427
20.8416,-41.7543
20.8572,-40.9751
20.8728,-39.8717
20.8884,-40.9065
20.9040,-41.8326
20.9196,-41.8548
20.9352,-40.9870
20.9508,-40.5809
20.9664,-40.7442
20.9820,-41.5359
20.9976,-41.4351
21.0132,-40.2377
21.0288,-39.6667
21.0444,-41.5542
21.0600,-42.1729
21.0756,-42.3322
21.0912,-41.5506
21.1068,-41.1497
21.1224,-40.6605
21.1380,-40.3660
21.1536,-40.7037
21.1692,-39.5473
21.1848,-39.0397
21.2004,-37.8569
21.2160,-38.3960
21.2316,-38.3909
21.2472,-38.3429
21.2628,-36.5976
21.2784,-35.7368
21.2940,-34.6003
21.3096,-34.6518
21.3252,-34.7593
21.3408,-35.4319
21.3564,-36.6141
21.3720,-36.8228
21.3876,-37.3616
21.4032,-37.0337
21.4188,-36.7412
21.4344,-36.5589
21.4500,-37.3553
21.4656,-37.0198
21.4812,-38.6336
21.4968,-37.5700
21.5124,-38.8009
21.5280,-39.4598
21.5436,-40.4327
21.5592,-40.6127
21.5748,-41.9218
21.5904,-41.2665
21.6060,-40.6369
21.6216,-40.4561
21.6372,-39.1121
21.6528,-39.5142
21.6684,-38.4586
21.6840,-37.4402
21.6996,-38.5331
21.7152,-37.5083
21.7308,-37.8931
21.7464,-36.9633
21.7620,-35.3155
21.7776,-36.2586
21.7932,-34.8463
21.8088,-33.3482
21.8244,-31.4004
21.8400,-31.3086
21.8556,-31.5510
21.8712,-29.7107
21.8868,-31.3415
21.9024,-32.3184
21.9180,-32.9555
21.9336,-32.6221
21.9492,-34.8441
21.9648,-34.8896
21.9804,-35.8848
21.9960,-35.6015
22.0116,-36.6362
22.0272,-37.7073
22.0428,-38.5817
22.0584,-37.8720
22.0740,-38.3040
22.0896,-37.6509
22.1052,-37.8040
22.1208,-37.9133
22.1364,-38.4562
22.1520,-37.8969
22.1676,-37.3393
22.1832,-38.1420
22.1988,-38.1351
22.2144,-39.2807
22.2300,-38.5286
22.2456,-38.9423
22.2612,-37.2033
22.2768,-36.3313
22.2924,-35.7920
22.3080,-36.2555
22.3236,-35.5302
22.3392,-35.8566
22.3548,-37.1880
22.3704,-34.3677
22.3860,-33.5182
22.4016,-33.5996
22.4172,-32.8882
22.4328,-33.7526
22.4484,-32.7907
22.4640,-32.9371
22.4796,-33.9317
22.4952,-33.2731
22.5108,-34.4299
22.5264,-35.0566
22.5420,-34.1719
22.5576,-35.1657
22.5732,-34.6681
22.5888,-35.2982
22.6044,-34.8318
22.6200,-34.2435
22.6356,-32.5880
22.6512,-33.2455
22.6668,-30.9373
22.6824,-30.6802
22.6980,-29.4472
22.7136,-29.3193
22.7292,-27.7231
22.7448,-29.0964
22.7604,-28.8373
22.7760,-29.4099
22.7916,-28.5993
22.8072,-27.7719
22.8228,-28.0333
22.8384,-26.9532
22.8540,-27.5034
22.8696,-28.5359
22.8852,-28.6280
22.9008,-27.0348
22.9164,-25.1407
22.9320,-24.5278
22.9476,-25.1069
22.9632,-25.0407
22.9788,-24.3710
22.9944,-24.7931
23.0100,-24.7274
23.0256,-26.9563
23.0412,-26.9048
23.0568,-26.5259
23.0724,-25.8383
23.0880,-26.0723
23.1036,-25.6523
23.1192,-25.6213
23.1348,-25.7157
23.1504,-26.8788
23.1660,-28.4727
23.1816,-29.2198
23.1972,-29.1719
23.2128,-28.4016
23.2284,-28.0155
23.2440,-26.8690
23.2596,-27.2563
23.2752,-29.6263
23.2908,-29.1336
23.3064,-28.3253
23.3220,-29.2354
23.3376,-28.5246
23.3532,-28.7119
23.3688,-29.0868
23.3844,-27.5797
23.4000,-28.1347
23.4156,-27.0990
23.4312,-25.9048
23.4468,-25.4797
23.4624,-25.4785
23.4780,-28.5763
23.4936,-28.0079
23.5092,-26.6624
23.5404,-26.2330
23.5560,-25.1022
23.5716,-24.5650
23.5872,-22.9734
23.6028,-22.5923
23.6184,-23.7803
23.6340,-23.3909
23.6496,-21.4866
23.6652,-20.9338
23.6808,-21.2568
23.6964,-22.1093
23.7120,-22.6866
23.7276,-21.1710
23.7432,-22.3167
23.7588,-22.8010
23.7744,-20.3036
23.7900,-20.1764
23.8056,-18.9687
23.8212,-21.4511
23.8368,-20.9291
23.8524,-20.2374
23.8680,-20.8842
23.8836,-21.4955
23.8992,-22.3023
23.9148,-20.3103
23.9304,-20.2180
23.9460,-20.3706
23.9616,-21.2575
23.9772,-21.1681
23.9928,-19.9873
24.0084,-18.2098
24.0240,-18.4836
24.0396,-18.3453
24.0552,-17.7283
24.0708,-17.8317
24.0864,-18.9378
24.1020,-20.3913
24.1176,-19.3634
24.1332,-19.9533
24.1488,-19.3484
24.1644,-18.2197
24.1800,-18.7059
24.1956,-18.8113
24.2112,-18.4423
24.2268,-18.6840
24.2424,-18.4298
24.2580,-18.1146
24.2736,-17.2168
24.2892,-19.1961
24.3048,-17.8613
24.3204,-17.5159
24.3360,-17.2546
24.3516,-15.9944
24.3672,-17.0985
24.3828,-17.6383
24.3984,-17.4266
24.4140,-15.5848
24.4296,-15.5713
24.4452,-16.6613
24.4608,-17.0956
24.4764,-17.6412
24.4920,-17.2198
24.5076,-17.4280
24.5232,-18.2450
24.5388,-18.3142
24.5544,-17.5582
24.5700,-18.8917
24.5856,-17.8869
24.6012,-19.7339
24.6168,-18.3535
24.6324,-19.8219
24.6480,-19.0280
24.6636,-20.5726
24.6792,-18.5561
24.6948,-15.6943
24.7104,-16.2522
24.7260,-17.1837
24.7416,-17.7444
24.7572,-16.5687
24.7728,-16.3154
24.7884,-16.2768
24.8040,-16.4496
24.8196,-17.3846
24.8352,-17.9401
24.8508,-16.6007
24.8664,-15.4114
24.8820,-15.4155
24.8976,-14.8096
24.9132,-14.0687
24.9288,-12.5714
24.9444,-12.1883
24.9600,-13.0317
24.9756,-13.4250
24.9912,-14.2675
25.0068,-14.9521
25.0224,-14.1478
25.0380,-14.2634
25.0536,-14.7950
25.0692,-15.6621
25.0848,-15.3601
25.1004,-14.9264
25.1160,-14.4206
25.1316,-13.8470
25.1472,-12.6450
25.1628,-13.2897
25.1784,-11.7326
25.1940,-11.9427
25.2096,-9.6271
25.2252,-9.2614
25.2408,-9.3386
25.2564,-9.9431
25.2720,-10.2705
25.2876,-9.9940
25.3032,-9.4986
25.3188,-9.1290
25.3344,-9.5487
25.3500,-12.1225
25.3656,-12.5282
25.3812,-12.3343
25.3968,-13.3104
25.4124,-14.5019
25.4280,-15.0383
25.4436,-15.1011
25.4592,-14.5493
25.4748,-14.2356
25.4904,-15.8048
25.5060,-15.9345
25.5216,-16.0945
25.5372,-16.1637
25.5528,-16.0573
25.5684,-16.7346
25.5840,-17.8700
25.5996,-18.8007
25.6152,-18.3664
25.6308,-17.5738
25.6464,-16.7745
25.6620,-16.3633
25.6776,-15.8049
25.6932,-17.6506
25.7088,-16.8203
25.7244,-17.0680
25.7400,-16.0446
25.7556,-15.5298
25.7712,-14.4823
25.7868,-16.1423
25.8024,-15.1916
25.8180,-15.0006
25.8336,-15.3788
25.8492,-15.6969
25.8648,-14.5602
25.8804,-16.3166
25.8960,-16.5865
25.9116,-16.8260
25.9272,-15.7331
25.9428,-15.6818
25.9584,-16.5246
25.9740,-16.1879
25.9896,-16.7099
26.0052,-16.4518
26.0208,-15.5513
26.0364,-15.9792
26.0520,-15.8229
26.0676,-14.8061
26.0832,-15.2918
26.0988,-16.6168
26.1144,-18.5563
26.1300,-18.3439
26.1456,-17.5000
26.1612,-16.3435
26.1768,-16.2109
26.1924,-16.7633
26.2080,-16.1888
26.2236,-14.5804
26.2392,-15.2290
26.2548,-15.0139
26.2704,-15.5310
26.2860,-14.5513
26.3016,-15.1169
26.3172,-15.0801
26.3328,-16.1909
26.3484,-17.0284
26.3640,-17.1228
26.3796,-17.1040
26.3952,-16.4324
26.4108,-16.7732
26.4264,-16.7485
26.4420,-16.7043
26.4576,-16.5996
26.4732,-17.1171
26.4888,-16.9070
26.5044,-16.3317
26.5200,-18.3535
26.5356,-18.4009
26.5512,-17.8555
26.5668,-18.8385
26.5824,-19.0823
26.5980,-19.6525
26.6136,-20.3799
26.6292,-19.5471
26.6448,-18.8351
26.6604,-19.3336
26.6760,-20.1786
26.6916,-20.2102
26.7072,-19.1472
26.7228,-20.3164
26.7384,-19.5518
26.7540,-18.1232
26.7696,-19.8800
26.7852,-20.6696
26.8008,-19.7631
26.8164,-20.9562
26.8320,-22.1357
26.8476,-21.6548
26.8632,-20.0392
26.8788,-20.8776
26.8944,-21.8261
26.9100,-22.2333
26.9256,-24.5888
26.9412,-26.0552
26.9568,-27.0074
26.9724,-27.4925
26.9880,-27.5148
27.0036,-28.3543
27.0192,-27.9762
27.0348,-29.3777
27.0504,-28.7100
27.0660,-30.0548
27.0816,-29.9648
27.0972,-29.9132
27.1128,-30.3906
27.1284,-29.1388
27.1440,-28.7478
27.1596,-27.2929
27.1752,-28.2313
27.1908,-27.8983
27.2064,-28.2427
27.2220,-28.4570
27.2376,-27.9612
27.2532,-29.3062
27.2688,-29.2813
27.2844,-28.1222
27.3000,-27.2344
27.3156,-27.3362
27.3312,-27.2234
27.3468,-27.7814
27.3624,-27.5509
27.3780,-27.7575
27.3936,-29.8113
27.4092,-30.8562
27.4248,-33.0400
27.4404,-30.9785
27.4560,-31.1975
27.4716,-31.3832
27.4872,-31.9195
27.5028,-31.1523
27.5184,-31.8586
27.5340,-30.9342
27.5496,-31.0221
27.5652,-30.8955
27.5808,-31.8777
27.5964,-33.7294
27.6120,-33.7819
27.6276,-32.9757
27.6432,-33.7855
27.6588,-32.8761
27.6744,-31.5609
27.6900,-31.6598
27.7056,-30.8695
27.7212,-30.0671
27.7368,-30.2146
27.7524,-29.0593
27.7680,-29.4448
27.7836,-30.2029
27.7992,-31.1272
27.8148,-31.4285
27.8304,-32.8143
27.8460,-31.3846
27.8616,-32.8130
27.8772,-31.5210
27.8928,-32.1087
27.9084,-32.3925
27.9240,-30.9338
27.9396,-30.7836
27.9552,-32.5895
27.9708,-31.1964
27.9864,-30.2986
28.0020,-29.7923
28.0176,-28.2293
28.0332,-28.8355
28.0488,-29.4456
28.0644,-27.4055
28.0800,-27.9234
28.0956,-30.1528
28.1268,-30.1535
28.1424,-30.1055
28.1580,-30.3148
28.1736,-29.6835
28.1892,-29.7166
28.2048,-28.4323
28.2204,-27.9292
28.2360,-27.1593
28.2516,-26.7842
28.2672,-26.1872
28.2828,-26.8663
28.3140,-25.9779
28.3296,-24.6073
28.3452,-21.7269
28.3608,-19.9133
28.3764,-19.6643
28.3920,-19.5441
28.4076,-18.1597
28.4232,-19.4556
28.4389,-18.5367
28.4545,-18.4485
28.4701,-18.1623
28.4857,-16.6122
28.5013,-16.7635
28.5168,-16.5241
28.5325,-18.1077
28.5481,-17.3140
28.5637,-17.6680
28.5793,-18.3190
28.5949,-17.7954
28.6260,-19.5812
28.6417,-19.9461
28.6573,-21.5460
28.6729,-22.6973
28.6885,-23.0213
28.7041,-23.2973
28.7197,-25.2358
28.7352,-24.7400
28.7509,-25.6541
28.7665,-26.6721
28.7977,-27.7249
28.8133,-27.3433
28.8289,-29.1789
28.8444,-28.8351
28.8601,-28.0611
28.8757,-28.7594
28.8913,-29.3021
28.9069,-29.1937
28.9225,-30.4028
28.9381,-29.8404
28.9536,-30.7999
28.9693,-32.2784
28.9849,-29.7401
29.0005,-32.1106
29.0161,-33.0890
29.0317,-33.9837
29.0473,-34.4638
29.0629,-33.8656
29.0785,-34.0896
29.0941,-36.1643
29.1097,-38.7322
29.1253,-37.8378
29.1409,-37.2159
29.1565,-37.4806
29.1721,-39.1123
29.1877,-39.8283
29.2033,-39.2940
29.2189,-39.5623
